### skill_data
574,0,210,5,10,24,25,0,4,80,0,0,100,112,0,0,70,0,0,0,0,15,100,124
575,0,289,4,10,12,25,40,3,140,0,0,0,121,0,1,100,0,0,0,0,14,60,980
576,0,290,4,20,21,0,0,0,28,1,40,0,23,1,3,8,0,0,0,0,14,60,2172
577,0,291,5,15,1,5,60,0,1,0,150,13,0,0,0,0,0,0,0,0,15,80,381
578,0,292,5,20,43,20,60,0,1,0,160,30,0,0,0,0,0,0,0,0,15,100,2790
579,0,293,5,10,1,25,60,3,1,0,160,31,183,0,4,140,0,0,0,0,15,100,1579
580,0,294,5,30,44,25,70,0,1,0,160,1,0,0,0,0,0,0,0,0,15,80,2791
581,0,295,1,20,22,30,0,0,3,0,80,21,0,0,0,0,0,0,0,0,8,20,1900
582,0,295,2,20,22,30,0,0,3,0,130,21,0,0,0,0,0,0,0,0,10,30,1901
583,0,295,3,20,23,30,0,0,3,0,190,21,0,0,0,0,0,0,0,0,12,40,1902
584,0,295,4,20,23,30,0,0,3,0,220,21,0,0,0,0,0,0,0,0,14,45,1903
585,0,295,5,20,24,30,0,0,3,0,240,21,0,0,0,0,0,0,0,0,15,60,1904
586,0,296,5,15,1,30,60,0,1,0,100,4,0,0,0,0,0,0,0,0,15,100,399
587,0,297,3,25,3,30,45,0,1,0,90,2,0,0,0,0,0,0,0,0,12,60,382
588,0,298,1,20,2,15,50,5,1,0,90,1,11,1,14,0,0,0,0,0,8,40,125
589,0,298,2,20,2,15,50,5,1,0,100,1,11,1,14,0,0,0,0,0,10,50,126
590,0,298,3,20,3,15,50,5,1,0,110,1,11,1,14,0,0,0,0,0,12,60,127
591,0,298,4,20,4,15,50,5,1,0,120,1,11,1,14,0,0,0,0,0,14,70,128
592,0,298,5,20,5,15,50,5,1,0,130,1,11,1,14,0,11,1,14,0,15,80,129
593,0,299,4,10,34,20,85,3,2,0,180,0,115,0,0,100,0,0,0,0,14,120,2792
594,0,300,5,5,31,20,0,0,3,0,240,22,0,0,0,0,0,0,0,0,15,120,2173
595,0,301,5,25,69,25,0,3,137,0,0,1000,80,0,0,60,0,0,0,0,14,100,2793
596,0,302,3,15,21,0,0,0,25,1,40,2,0,0,0,0,0,0,0,0,12,40,1580
597,0,303,3,10,21,0,0,0,15,1,0,30,16,1,0,40,0,0,0,0,12,80,400
598,0,304,3,15,21,0,0,0,38,1,0,25,0,0,0,0,0,0,0,0,12,60,2794
599,0,305,4,10,24,25,0,4,80,0,0,120,187,0,0,3,0,0,0,0,14,80,401
600,0,306,5,-10,31,20,0,4,46,0,0,140,70,0,0,60,138,0,0,60,15,100,981
601,0,307,5,25,21,0,0,0,39,1,21,0,0,0,0,0,0,0,0,0,15,80,1581
602,0,308,3,10,21,0,0,0,18,1,0,40,33,1,4,0,0,0,0,0,12,80,402
603,0,309,1,15,12,40,60,2,2,0,90,0,183,0,5,0,0,0,0,0,8,50,2505
604,0,309,2,15,12,40,60,2,2,0,100,0,183,0,5,0,0,0,0,0,10,60,2506
605,0,309,3,15,12,40,60,2,2,0,110,0,183,0,5,0,0,0,0,0,12,80,2507
606,0,309,4,15,12,40,65,3,2,0,130,0,183,0,5,0,0,0,0,0,14,90,2508
607,0,309,5,15,12,40,75,3,2,0,160,0,183,0,5,0,0,0,0,0,15,100,2509
608,0,310,5,5,35,20,0,4,2,0,100,0,183,0,6,0,0,0,0,0,15,80,2795
609,0,311,4,5,69,30,0,3,114,0,0,400,0,0,0,0,0,0,0,0,14,35,1582
610,0,312,1,10,21,0,0,0,28,1,8,0,35,1,6,1,0,0,0,0,8,20,1905
611,0,312,2,10,21,0,0,0,28,1,16,0,35,1,6,1,0,0,0,0,10,30,1906
612,0,312,3,10,21,0,0,0,28,1,24,0,35,1,6,1,0,0,0,0,12,40,1907
613,0,312,4,10,21,0,0,0,28,1,32,0,35,1,6,1,0,0,0,0,14,45,1908
614,0,312,5,10,21,0,0,0,28,1,45,1,35,1,6,1,0,0,0,0,15,60,1909
615,0,313,3,5,21,0,0,0,16,1,0,25,22,1,1,30,0,0,0,0,12,35,1583
616,0,314,5,15,35,10,60,3,2,0,260,0,134,0,1,20,0,0,0,0,15,120,2796
617,0,315,5,10,12,5,70,4,1,0,160,32,116,1,0,200,110,1,0,120,15,120,1584
618,0,316,4,5,21,0,0,0,16,1,0,50,35,1,7,0,0,0,0,0,14,80,1585
619,0,317,5,15,4,5,50,3,1,0,150,0,183,0,7,0,0,0,0,0,15,100,403
620,0,318,1,-10,21,0,0,0,36,1,22,35,22,1,2,30,0,0,0,0,8,20,710
621,0,318,2,-15,21,0,0,0,36,1,22,40,22,1,2,30,0,0,0,0,10,30,711
622,0,318,3,-20,21,0,0,0,36,1,22,45,22,1,2,30,0,0,0,0,12,40,712
623,0,318,4,-25,21,0,0,0,36,1,22,60,22,1,2,30,0,0,0,0,14,45,713
624,0,318,5,-30,21,0,0,0,36,1,22,80,22,1,2,30,0,0,0,0,15,60,714
625,0,319,4,20,24,30,0,0,3,0,240,23,0,0,0,0,0,0,0,0,14,60,2174
626,0,320,1,15,21,0,0,0,28,1,8,0,30,1,0,10,0,0,0,0,8,20,1910
627,0,320,2,15,21,0,0,0,28,1,16,0,30,1,0,15,0,0,0,0,10,30,1911
628,0,320,3,15,21,0,0,0,28,1,24,0,30,1,0,20,0,0,0,0,12,40,1912
629,0,320,4,15,21,0,0,0,28,1,32,0,30,1,0,30,0,0,0,0,14,45,1913
630,0,320,5,15,21,0,0,0,28,1,40,1,30,1,0,40,0,0,0,0,15,60,1914
631,0,321,3,10,1,40,65,3,1,0,120,0,121,0,1,80,0,0,0,0,12,60,2797
632,0,322,4,20,2,35,60,0,1,0,140,33,0,0,0,0,0,0,0,0,14,80,2798
633,0,323,3,15,21,0,0,0,28,1,35,0,29,1,2,35,0,0,0,0,12,60,2175
634,0,324,5,15,15,10,0,0,2,0,200,20,0,0,0,0,0,0,0,0,15,100,2799
635,0,325,4,20,24,30,0,4,3,0,260,0,11,0,15,0,0,0,0,0,14,60,2176
636,0,326,4,15,21,0,0,0,39,1,22,20,0,0,0,0,0,0,0,0,14,40,404
637,0,327,3,20,21,5,0,4,90,0,0,3,0,0,0,0,0,0,0,0,12,35,405
638,0,328,3,5,21,0,0,0,15,1,0,15,26,1,0,2,0,0,0,0,12,35,1586
639,0,222,1,10,21,0,0,0,25,1,40,1,0,0,0,0,0,0,0,0,8,25,1305
640,0,222,2,10,21,0,0,0,25,1,60,1,0,0,0,0,0,0,0,0,10,30,1306
641,0,222,4,10,21,0,0,0,25,1,80,1,0,0,0,0,0,0,0,0,14,40,1308
642,0,222,5,10,21,0,0,0,25,1,80,1,23,1,1,20,0,0,0,0,15,60,1309
643,0,329,3,10,20,25,0,3,11,0,70,90,68,0,0,50,0,0,0,0,14,40,2800
644,0,330,5,10,11,25,50,3,1,0,130,1,41,0,1,100,130,0,1,999,15,100,1587
645,0,331,4,10,12,25,50,3,140,0,0,20,0,0,0,0,0,0,0,0,14,60,982
646,0,332,4,25,5,30,50,3,1,0,130,0,81,0,1,100,0,0,0,0,14,80,406
647,0,333,1,20,44,30,60,0,1,0,80,34,0,0,0,0,0,0,0,0,8,40,130
648,0,333,2,20,44,30,60,0,1,0,90,34,0,0,0,0,0,0,0,0,10,50,131
649,0,333,3,20,44,30,60,0,1,0,100,34,0,0,0,0,0,0,0,0,12,60,132
650,0,333,4,20,44,30,60,0,1,0,120,34,0,0,0,0,0,0,0,0,14,70,133
651,0,333,5,20,45,30,60,0,1,0,130,34,0,0,0,0,0,0,0,0,15,80,134
652,0,334,4,30,21,25,0,3,135,0,0,3,0,0,0,0,0,0,0,0,14,60,2801
653,0,335,3,5,1,30,0,0,1,0,130,10,4,0,5,0,0,0,0,0,12,60,1588
654,0,336,3,20,23,30,0,4,3,0,250,0,80,0,0,60,0,0,0,0,12,60,2177
655,0,337,3,10,21,0,0,0,15,1,0,30,23,1,1,20,0,0,0,0,12,35,407
656,0,338,4,15,1,30,70,3,1,0,140,10,136,0,1,20,0,0,0,0,14,80,408
657,0,339,3,10,21,0,0,0,15,1,0,30,24,1,50,0,0,0,0,0,12,40,409
658,0,340,3,10,21,0,0,0,26,1,4,0,35,1,8,40,0,0,0,0,12,40,2802
659,0,341,5,30,35,10,70,1,1,0,160,35,151,0,1,0,0,0,0,0,15,120,410
660,0,342,4,-25,21,0,0,0,35,1,9,2,22,1,1,30,0,0,0,0,14,80,1589
661,0,343,1,15,1,30,70,2,1,0,120,0,47,0,1,30,0,0,0,0,8,40,135
662,0,343,2,15,1,30,70,2,1,0,130,0,47,0,1,40,0,0,0,0,10,50,136
663,0,343,3,15,1,30,70,3,1,0,140,0,47,0,1,50,0,0,0,0,12,60,137
664,0,343,4,15,1,30,70,3,1,0,150,0,47,0,1,60,0,0,0,0,14,70,138
665,0,343,5,15,1,30,70,3,1,0,180,0,47,0,1,90,0,0,0,0,15,80,139
666,0,344,3,10,21,0,0,0,25,1,50,0,38,1,2,60,0,0,0,0,12,35,411
667,0,345,4,25,24,30,0,0,3,0,260,0,8,0,0,0,0,0,0,0,14,60,2178
668,0,346,4,15,21,0,0,0,35,1,10,80,0,0,0,0,0,0,0,0,14,80,2803
669,0,347,1,10,21,0,0,0,15,1,0,10,36,1,2,5,0,0,0,0,8,20,140
670,0,347,2,10,21,0,0,0,15,1,0,20,36,1,2,5,0,0,0,0,10,30,141
671,0,347,3,10,21,0,0,0,15,1,0,30,36,1,2,10,0,0,0,0,12,50,142
672,0,347,4,10,21,0,0,0,15,1,0,30,36,1,2,15,0,0,0,0,14,60,143
673,0,347,5,10,21,0,0,0,15,1,0,35,36,1,2,30,37,1,1,5,15,80,144
674,0,348,4,10,31,20,0,4,60,0,0,90,120,0,0,80,0,0,0,0,14,80,2179
675,0,349,5,15,21,0,0,0,15,1,0,30,33,1,5,0,0,0,0,0,15,60,983
676,0,350,4,15,11,5,60,2,1,0,140,1,151,0,0,10,0,0,0,0,14,100,412
677,0,351,4,15,12,30,70,3,2,0,220,0,47,0,0,80,71,0,0,40,14,120,2804
678,0,352,3,30,16,0,0,0,30,1,1,55,18,1,0,30,16,1,0,30,12,40,2180
679,0,353,4,20,5,30,60,3,1,0,160,36,140,0,1,21,0,0,0,0,14,80,413
680,0,354,3,0,31,100,0,0,189,0,0,200,0,0,0,0,0,0,0,0,0,0,2181
681,0,355,4,30,21,0,0,0,30,1,0,50,36,1,3,50,24,1,50,0,14,80,984
682,0,356,5,10,24,30,0,4,170,0,1,4,80,0,0,120,135,0,0,4,15,80,2805
683,0,357,4,10,26,30,0,4,80,0,0,100,114,0,0,200,0,0,0,0,14,100,414
684,0,358,4,15,21,60,0,0,14,0,5,0,0,0,0,0,0,0,0,0,14,80,415
685,0,359,1,20,22,30,0,0,3,0,100,24,0,0,0,0,0,0,0,0,8,20,1915
686,0,359,2,20,23,30,0,0,3,0,150,24,0,0,0,0,0,0,0,0,10,30,1916
687,0,359,3,20,24,30,0,0,3,0,280,24,0,0,0,0,0,0,0,0,12,40,1917
688,0,359,4,20,25,30,0,0,3,0,300,24,0,0,0,0,0,0,0,0,14,45,1918
689,0,359,5,20,31,30,0,0,3,0,340,24,0,0,0,0,0,0,0,0,15,60,1919
690,0,360,4,15,1,30,70,0,1,0,250,0,0,0,0,0,0,0,0,0,14,100,416
691,0,361,3,15,21,0,0,0,19,1,0,45,22,1,3,120,0,0,0,0,12,80,2806
692,0,362,5,5,15,30,85,3,188,0,0,1,183,0,8,0,183,0,8,1,15,100,1590
693,0,363,5,15,31,10,0,4,80,0,0,150,40,0,0,180,187,0,0,4,15,100,985
694,0,364,4,30,46,5,70,0,1,0,160,37,0,0,0,0,0,0,0,0,14,80,1591
695,0,365,4,10,1,25,80,5,1,0,160,1,190,1,0,80,0,0,0,0,14,100,1592
696,0,366,1,15,21,0,0,0,31,1,5,30,35,1,11,0,0,0,0,0,8,20,715
697,0,366,2,15,21,0,0,0,31,1,10,40,35,1,11,0,0,0,0,0,10,30,716
698,0,366,3,15,21,0,0,0,31,1,15,50,35,1,11,0,0,0,0,0,12,40,717
699,0,366,4,15,21,0,0,0,31,1,20,60,35,1,11,0,0,0,0,0,14,45,718
700,0,366,5,15,21,0,0,0,31,1,30,70,35,1,11,0,0,0,0,0,15,60,719
701,0,367,4,10,31,5,0,4,11,0,26,150,8,1,0,0,0,0,0,0,14,60,986
702,0,369,4,0,15,5,60,3,140,0,0,1,80,1,0,100,116,1,0,150,80,45,5353
703,0,370,4,0,31,5,0,4,80,0,0,100,120,0,0,100,0,0,0,0,50,45,5954
704,0,371,3,10,21,0,0,0,22,1,2,50,36,1,23,30,0,0,0,0,12,60,987
705,0,372,1,0,31,0,0,0,189,0,0,120,0,0,0,0,0,0,0,0,8,0,2510
706,0,372,2,0,31,0,0,0,189,0,0,140,0,0,0,0,0,0,0,0,10,0,2511
707,0,372,3,0,31,0,0,0,189,0,0,160,0,0,0,0,0,0,0,0,12,0,2512
708,0,372,4,0,31,0,0,0,189,0,0,200,0,0,0,0,0,0,0,0,14,0,2513
709,0,372,5,0,31,0,0,0,189,0,0,250,0,0,0,0,0,0,0,0,15,0,2514
710,0,368,4,15,39,25,0,0,3,0,340,0,0,0,0,0,0,0,0,0,14,60,2182
711,0,373,5,5,31,20,0,3,3,0,240,25,157,1,0,0,0,0,0,0,15,120,2183
712,0,374,4,10,31,15,0,0,5,0,1,0,0,0,0,0,0,0,0,0,14,30,1593
713,0,375,5,25,13,25,0,0,2,0,200,21,0,0,0,0,0,0,0,0,15,120,1594
714,0,376,4,25,25,25,0,4,3,0,260,0,100,0,0,5,0,0,0,0,14,60,2184
715,0,377,1,10,21,0,0,0,36,1,24,30,0,0,0,0,0,0,0,0,8,10,720
716,0,377,2,10,21,0,0,0,36,1,24,40,0,0,0,0,0,0,0,0,10,15,721
717,0,377,3,10,21,0,0,0,36,1,24,50,0,0,0,0,0,0,0,0,12,20,722
718,0,377,4,10,21,0,0,0,36,1,24,65,0,0,0,0,0,0,0,0,14,25,723
719,0,377,5,10,21,0,0,0,36,1,24,90,0,0,0,0,0,0,0,0,15,35,724
720,0,378,1,10,21,0,0,0,15,1,0,15,37,1,2,10,0,0,0,0,8,20,145
721,0,378,2,10,21,0,0,0,15,1,0,20,37,1,2,20,0,0,0,0,10,25,146
722,0,378,3,10,21,0,0,0,15,1,0,30,37,1,2,30,0,0,0,0,12,30,147
723,0,378,4,10,21,0,0,0,15,1,0,30,37,1,2,50,0,0,0,0,14,35,148
724,0,378,5,10,21,0,0,0,15,1,0,35,37,1,2,90,0,0,0,0,15,40,149
725,0,379,5,10,20,30,0,5,135,0,0,5,0,0,0,0,0,0,0,0,14,80,2807
726,0,380,5,20,13,10,0,0,2,0,300,22,0,0,0,0,0,0,0,0,15,120,2808
727,0,381,3,15,21,0,0,0,28,1,30,1,192,1,3,1,0,0,0,0,14,60,2185
728,0,382,4,20,24,30,0,0,3,0,280,0,0,0,0,0,0,0,0,0,14,80,2186
729,0,383,3,5,21,0,0,0,26,1,0,3,23,1,1,25,0,0,0,0,12,35,1595
730,0,384,4,15,5,25,0,3,2,0,120,0,69,0,1,90,0,0,0,0,14,100,2809
731,0,385,4,15,1,30,0,0,1,0,140,10,0,0,0,0,0,0,0,0,14,60,417
732,0,386,4,5,12,10,0,4,2,0,180,0,117,0,1,100,133,0,1,21,14,80,2810
733,0,387,3,10,21,0,0,0,18,1,0,30,19,1,0,25,0,0,0,0,12,80,2187
734,0,388,4,10,21,0,0,0,15,1,0,30,19,1,0,30,35,1,12,30,14,80,2811
735,0,389,5,25,34,5,70,4,13,0,180,38,11,1,27,0,0,0,0,0,15,100,418
736,0,390,5,20,21,30,0,3,135,0,0,6,0,0,0,0,0,0,0,0,15,40,2812
737,0,391,5,10,31,20,0,5,3,0,280,0,70,0,0,60,0,0,0,0,15,150,2188
738,0,392,3,20,16,0,0,0,19,1,0,45,23,1,1,10,0,0,0,0,12,35,2813
739,0,393,5,20,34,30,60,0,1,0,110,39,0,0,0,0,0,0,0,0,15,100,2814
740,0,394,3,-20,21,0,0,0,19,1,0,45,0,0,0,0,0,0,0,0,12,30,1596
741,0,395,4,15,31,30,0,0,3,0,320,6,0,0,0,0,0,0,0,0,14,80,2189
742,0,396,5,5,13,25,50,3,140,0,0,22,0,0,0,0,0,0,0,0,15,100,988
743,0,397,4,25,16,0,0,0,28,1,45,1,30,1,1,50,0,0,0,0,14,60,2190
744,0,398,1,5,22,30,0,1,8,0,0,2,0,0,0,0,0,0,0,0,8,10,1310
745,0,398,2,5,23,30,0,1,8,0,0,2,0,0,0,0,0,0,0,0,10,15,1311
746,0,398,3,5,24,30,0,2,8,0,0,2,0,0,0,0,0,0,0,0,12,20,1312
747,0,398,4,5,25,30,0,3,8,0,0,2,0,0,0,0,0,0,0,0,14,25,1313
748,0,398,5,5,26,30,0,4,8,0,0,2,0,0,0,0,0,0,0,0,15,35,1314
749,0,399,4,20,22,30,0,3,80,0,0,80,11,0,28,3,11,0,29,2,14,100,419
750,0,400,3,5,21,0,0,0,37,1,3,0,0,0,0,0,0,0,0,0,12,80,2815
751,0,401,3,-25,21,0,0,0,15,1,0,25,32,1,50,0,0,0,0,0,12,60,1597
752,0,402,4,15,21,0,0,0,28,1,40,0,18,1,0,25,0,0,0,0,14,60,2191
753,0,403,3,-30,21,0,0,0,22,1,2,30,0,0,0,0,0,0,0,0,12,35,989
754,0,404,4,20,20,60,0,3,80,0,0,100,90,0,0,4,8,0,0,2,14,60,420
755,0,405,5,15,34,10,60,3,1,0,140,10,140,0,1,0,131,1,2,10,15,100,990
756,0,406,4,15,1,30,50,0,1,0,160,40,0,0,0,0,0,0,0,0,14,80,421
757,0,407,4,15,11,30,60,3,1,0,130,1,87,0,1,40,0,0,0,0,14,80,422
758,0,408,1,10,21,0,0,0,33,1,6,0,20,1,40,0,0,0,0,0,8,20,150
759,0,408,2,10,21,0,0,0,33,1,6,0,20,1,60,0,0,0,0,0,10,30,151
760,0,408,3,10,21,0,0,0,33,1,6,0,20,1,80,0,0,0,0,0,12,40,152
761,0,408,4,10,21,0,0,0,33,1,6,0,20,1,100,0,0,0,0,0,14,50,153
762,0,408,5,10,21,0,0,0,33,1,6,0,20,1,140,0,0,0,0,0,15,60,154
763,0,409,3,20,21,0,0,0,18,1,3,30,0,0,0,0,0,0,0,0,12,80,2192
764,0,410,3,10,16,0,0,0,192,1,3,1,30,1,0,50,16,1,0,32,12,50,2193
765,0,411,5,20,13,10,0,0,2,0,320,23,0,0,0,0,0,0,0,0,15,120,2816
766,0,412,4,15,34,25,0,2,154,0,1,1,0,0,0,0,0,0,0,0,14,80,1598
767,0,413,3,10,21,0,0,0,15,1,0,30,23,1,2,80,0,0,0,0,12,80,423
768,0,414,4,10,20,25,0,3,50,0,0,1,120,0,0,150,50,1,0,1,14,40,2817
769,0,415,3,10,16,0,0,0,30,1,5,4,0,0,0,0,0,0,0,0,12,35,991
770,0,416,5,10,21,30,0,4,170,0,1,4,80,0,0,120,90,0,0,5,15,100,424
771,0,417,5,5,31,5,0,3,80,0,0,120,187,0,0,1,5,0,1,0,15,150,1599
772,0,418,3,5,21,0,0,0,23,1,3,16,0,0,0,0,0,0,0,0,12,80,1600
773,0,419,3,10,16,0,0,0,15,1,0,30,30,1,0,40,0,0,0,0,12,60,425
774,0,420,3,20,21,0,0,0,15,1,2,15,0,0,0,0,0,0,0,0,12,60,426
775,0,421,5,25,8,30,15,3,2,0,400,24,41,0,1,100,156,0,1,0,15,120,992
776,0,422,4,15,1,25,60,0,1,0,160,41,0,0,0,0,0,0,0,0,14,100,427
777,0,423,5,10,31,10,0,4,120,0,0,50,60,0,0,80,72,0,0,100,15,100,2194
778,0,424,4,10,91,25,40,3,140,0,0,32,4,0,2,0,0,0,0,0,14,35,993
779,0,425,4,20,11,30,60,4,1,0,120,0,80,1,0,80,0,0,0,0,14,80,428
780,0,426,5,20,2,30,60,2,1,0,160,42,0,0,0,0,0,0,0,0,15,100,429
781,0,427,1,15,11,5,0,4,10,0,0,3,0,0,0,0,0,0,0,0,8,10,1920
782,0,427,2,15,11,5,0,4,10,0,0,3,0,0,0,0,0,0,0,0,10,15,1921
783,0,427,3,15,11,5,0,4,10,0,0,3,0,0,0,0,0,0,0,0,12,20,1922
784,0,427,4,15,12,5,0,4,10,0,0,3,0,0,0,0,0,0,0,0,14,25,1923
785,0,427,5,15,12,5,0,4,10,0,0,3,0,0,0,0,0,0,0,0,15,35,1924
786,0,428,4,15,25,30,0,0,3,0,280,26,0,0,0,0,0,0,0,0,14,80,2195
787,0,429,5,5,31,20,0,4,3,0,320,27,110,0,0,120,0,0,0,0,15,120,2196
788,0,430,5,15,13,30,0,5,2,0,260,0,11,1,31,0,0,0,0,0,15,120,2818
789,0,431,4,20,45,10,70,3,1,0,150,1,111,0,1,80,183,0,9,0,14,80,1601
790,0,432,1,15,21,10,0,2,170,0,0,2,11,0,33,10,0,0,0,0,8,20,2515
791,0,432,2,15,21,10,0,3,170,0,0,3,11,0,33,15,0,0,0,0,10,30,2516
792,0,432,3,15,21,10,0,4,170,0,0,4,11,0,33,20,0,0,0,0,12,40,2517
793,0,432,4,15,21,10,0,5,170,0,0,5,11,0,33,40,0,0,0,0,14,45,2518
794,0,432,5,15,21,10,0,6,170,0,0,6,11,0,33,80,0,0,0,0,15,60,2519
795,0,433,1,20,11,5,0,5,2,0,90,0,11,1,32,0,0,0,0,0,8,50,2520
796,0,433,2,20,11,5,0,5,2,0,110,0,11,1,32,0,0,0,0,0,10,60,2521
797,0,433,3,20,11,5,0,5,2,0,130,0,11,1,32,0,0,0,0,0,12,80,2522
798,0,433,4,20,34,5,0,5,2,0,150,0,11,1,32,0,0,0,0,0,14,90,2523
799,0,433,5,20,35,5,0,5,2,0,180,0,11,1,32,0,11,1,32,0,15,100,2524
800,0,434,5,5,9,20,0,4,2,0,100,0,183,0,6,0,0,0,0,0,15,80,2819
801,0,435,5,20,36,30,70,3,1,0,160,25,140,0,1,23,0,0,0,0,15,100,994
802,0,436,5,10,35,30,0,4,2,0,260,0,41,0,1,80,183,0,10,0,15,100,1602
803,0,437,5,15,31,20,0,4,11,0,34,100,11,0,35,120,0,0,0,0,15,150,430
804,0,438,3,30,21,0,0,0,39,1,23,20,0,0,0,0,0,0,0,0,12,80,995
805,0,439,4,15,7,30,60,0,1,0,160,43,0,0,0,0,0,0,0,0,14,100,431
806,0,441,3,10,21,0,0,0,15,1,0,15,27,1,0,0,0,0,0,0,12,35,432
807,0,440,1,10,21,0,0,0,28,1,8,0,23,1,2,20,0,0,0,0,8,20,1925
808,0,440,2,10,21,0,0,0,28,1,16,0,23,1,2,40,0,0,0,0,10,30,1926
809,0,440,3,10,21,0,0,0,28,1,24,0,23,1,2,60,0,0,0,0,12,40,1927
810,0,440,4,10,21,0,0,0,28,1,32,0,23,1,2,80,0,0,0,0,14,45,1928
811,0,440,5,10,21,0,0,0,28,1,40,1,23,1,2,200,0,0,0,0,15,60,1929
812,0,442,4,15,21,0,0,0,28,1,40,20,0,0,0,0,0,0,0,0,14,60,2197
813,0,443,4,15,24,30,0,3,3,0,260,0,11,0,36,50,0,0,0,0,14,60,2198
814,0,444,3,10,21,0,0,0,15,1,0,30,19,1,0,30,35,1,13,40,12,80,433
815,0,445,5,15,16,0,0,0,30,1,6,60,36,1,25,90,0,0,0,0,15,80,996
816,0,446,4,15,12,30,60,4,1,0,150,0,47,0,1,80,0,0,0,0,14,80,434
817,0,447,4,10,21,0,0,0,15,1,0,30,22,1,1,70,0,0,0,0,14,80,435
818,0,448,1,20,22,30,0,1,3,0,80,0,187,0,0,6,0,0,0,0,8,20,1930
819,0,448,2,20,22,30,0,1,3,0,130,0,187,0,0,6,0,0,0,0,10,30,1931
820,0,448,3,20,23,30,0,1,3,0,190,0,187,0,0,6,0,0,0,0,12,40,1932
821,0,448,4,20,23,30,0,1,3,0,240,0,187,0,0,6,0,0,0,0,14,45,1933
822,0,448,5,20,24,30,0,1,3,0,280,0,187,0,0,6,0,0,0,0,15,60,1934
823,0,449,4,10,21,0,0,0,18,1,0,30,19,1,0,30,35,1,14,50,14,80,2199
824,0,450,4,10,21,0,0,0,35,1,15,0,0,0,0,0,0,0,0,0,14,100,436
825,0,451,3,15,28,20,0,0,5,0,1,0,8,0,0,0,0,0,0,0,12,60,2820
826,0,452,3,15,1,25,0,2,1,0,120,10,105,0,0,60,0,0,0,0,12,60,1603
827,0,453,3,15,21,0,0,0,28,1,32,21,0,0,0,0,0,0,0,0,12,60,2200
828,0,454,5,5,31,5,0,4,11,0,37,100,11,0,38,60,11,0,39,80,15,120,1604
829,0,455,5,15,11,30,70,0,1,0,150,44,0,0,0,0,0,0,0,0,15,80,2821
830,0,456,4,15,1,5,70,0,1,0,160,45,0,0,0,0,0,0,0,0,14,100,437
831,0,457,3,10,16,0,0,0,30,1,0,50,23,1,2,80,0,0,0,0,12,35,997
832,0,458,4,15,11,30,70,0,1,0,130,46,0,0,0,0,0,0,0,0,14,80,438
833,0,459,1,25,21,0,0,0,39,1,24,0,0,0,0,0,0,0,0,0,8,40,2525
834,0,459,2,25,21,0,0,0,39,1,24,0,0,0,0,0,0,0,0,0,10,50,2526
835,0,459,3,25,21,0,0,0,39,1,24,0,0,0,0,0,0,0,0,0,12,60,2527
836,0,459,4,25,21,0,0,0,39,1,24,0,0,0,0,0,0,0,0,0,14,70,2528
837,0,459,5,25,21,0,0,0,39,1,24,0,0,0,0,0,0,0,0,0,15,80,2529
838,0,460,4,20,35,30,60,3,130,0,0,4,0,0,0,0,0,0,0,0,14,80,2822
839,0,461,5,15,12,5,70,3,13,0,160,1,134,0,1,21,0,0,0,0,15,100,439
840,0,462,4,15,21,0,0,0,39,1,25,40,0,0,0,0,0,0,0,0,14,60,998
841,0,463,4,15,11,10,60,4,1,0,140,37,80,1,0,100,0,0,0,0,14,80,440
842,0,464,1,-5,21,0,0,0,15,1,0,15,38,1,3,70,0,0,0,0,8,10,1320
843,0,464,2,-10,21,0,0,0,15,1,0,20,38,1,3,70,0,0,0,0,10,15,1321
844,0,464,3,-15,21,0,0,0,15,1,0,30,38,1,3,70,0,0,0,0,12,20,1322
845,0,464,4,-20,21,0,0,0,15,1,0,30,38,1,3,80,0,0,0,0,14,25,1323
846,0,464,5,-30,21,0,0,0,15,1,0,35,38,1,3,100,0,0,0,0,15,35,1324
847,0,465,3,10,21,0,0,0,15,1,0,30,19,1,0,30,25,1,50,0,12,80,441
848,0,466,4,30,34,25,-50,4,61,0,1,50,183,0,11,20,156,0,2,0,14,80,2823
849,0,467,1,30,11,30,0,0,2,0,100,25,0,0,0,0,0,0,0,0,8,10,2530
850,0,467,2,30,11,30,0,0,2,0,120,25,0,0,0,0,0,0,0,0,10,15,2531
851,0,467,3,30,12,30,0,0,2,0,130,25,0,0,0,0,0,0,0,0,12,20,2532
852,0,467,4,30,12,30,0,0,2,0,150,25,0,0,0,0,0,0,0,0,14,25,2533
853,0,467,5,30,13,30,0,0,2,0,160,25,0,0,0,0,0,0,0,0,15,30,2534
854,0,468,5,10,2,5,70,0,1,0,160,48,0,0,0,0,0,0,0,0,15,80,442
855,0,469,5,5,31,20,0,0,3,0,320,28,0,0,0,0,0,0,0,0,15,120,2201
856,0,470,4,30,23,10,0,3,135,0,0,9,0,0,0,0,0,0,0,0,14,80,2824
857,0,471,4,15,12,5,70,0,1,0,150,49,0,0,0,0,0,0,0,0,14,80,443
858,0,472,4,20,25,30,0,0,3,0,280,29,0,0,0,0,0,0,0,0,14,80,2202
859,0,473,3,15,34,10,60,3,1,0,130,1,151,0,0,60,0,0,0,0,12,80,1605
860,0,474,1,30,21,0,0,0,38,1,0,10,23,1,9,10,0,0,0,0,6,40,2535
